split_id,subset,q_index,gap,suff_ratio,nec_ratio,min_ratio,harmonic_ratio,rand_suff_mean,rand_suff_median,rand_suff_n,n_patch_nodes
3,test,137,7.125,0.9649122807017544,0.9824561403508771,0.9649122807017544,0.9736051841315,0.031578947368421054,0.14035087719298245,5,10
3,test,143,6.0,0.875,0.875,0.875,0.875,0.16249999999999998,0.16666666666666666,5,10
3,test,148,5.375,0.9069767441860465,0.9069767441860465,0.9069767441860465,0.9069767441860465,-0.05581395348837209,0.06976744186046512,5,10
3,test,151,6.125,0.9795918367346939,1.0408163265306123,0.9795918367346939,1.0092764378478665,0.012244897959183666,0.04081632653061224,5,10
3,test,152,6.5,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,-0.057692307692307696,5,10
3,test,155,9.125,0.9726027397260274,0.9863013698630136,0.9726027397260274,0.9794041574863493,0.23561643835616436,0.3561643835616438,5,10
3,test,156,5.5,1.0227272727272727,1.0909090909090908,1.0227272727272727,1.0557184750733137,0.013636363636363636,0.022727272727272728,5,10
3,test,157,6.875,0.9818181818181818,1.018181818181818,0.9818181818181818,0.9996694214876032,0.06909090909090908,-0.03636363636363636,5,10
3,test,158,8.375,0.9253731343283582,0.9402985074626866,0.9253731343283582,0.9327761194029851,-0.13134328358208955,-0.2537313432835821,5,10
3,test,159,3.875,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728813,-0.0967741935483871,-0.12903225806451613,5,10
3,test,164,9.125,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.9178082191780822,-0.013698630136986311,0.1232876712328767,5,10
4,test,1,4.75,1.0,1.0526315789473684,1.0,1.0256410256410258,0.18421052631578946,0.15789473684210525,5,12
4,test,17,7.375,0.9661016949152542,1.0,0.9661016949152542,0.9827586206896551,0.13220338983050847,0.1864406779661017,5,12
4,test,18,5.25,0.9523809523809523,0.9761904761904762,0.9523809523809523,0.9641387419165197,0.0047619047619047675,0.047619047619047616,5,12
4,test,19,8.25,0.9848484848484849,0.9545454545454546,0.9545454545454546,0.9694602272727273,0.3242424242424242,0.3939393939393939,5,12
4,test,21,9.625,0.974025974025974,1.0,0.974025974025974,0.9868421052631579,0.15584415584415584,0.14285714285714285,5,12
4,test,23,6.125,0.9591836734693877,0.9387755102040817,0.9387755102040817,0.9488698705288566,-0.03265306122448979,0.02040816326530612,5,12
4,test,27,7.625,0.9836065573770492,1.0,0.9836065573770492,0.9917355371900827,0.06229508196721313,0.18032786885245902,5,12
4,test,33,7.625,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,-0.016393442622950817,-0.09836065573770492,5,12
4,test,39,6.625,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.09433962264150944,0.09433962264150944,5,12
4,test,44,8.625,0.9855072463768116,1.0144927536231885,0.9855072463768116,0.9997899600924177,0.02608695652173913,0.043478260869565216,5,12
4,test,49,7.5,0.95,1.0,0.95,0.9743589743589743,0.06333333333333334,0.2,5,12
4,test,57,5.5,0.9545454545454546,0.9772727272727273,0.9545454545454546,0.9657754010695188,0.1318181818181818,0.13636363636363635,5,12
4,test,61,6.625,0.9245283018867925,0.9433962264150944,0.9245283018867925,0.9338669716028206,0.2528301886792453,0.2830188679245283,5,12
4,test,63,5.25,0.9523809523809523,0.9761904761904762,0.9523809523809523,0.9641387419165197,0.1380952380952381,0.14285714285714285,5,12
4,test,64,4.75,1.0263157894736843,1.0789473684210527,1.0263157894736843,1.0519736842105263,0.13684210526315788,0.15789473684210525,5,12
4,test,67,8.625,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.063768115942029,0.014492753623188406,5,12
4,test,78,5.75,0.9130434782608695,0.9347826086956522,0.9130434782608695,0.9237851662404093,-0.06086956521739132,-0.10869565217391304,5,12
4,test,84,5.0,1.1,1.125,1.1,1.1123595505617978,-0.015,0.0,5,12
4,test,92,3.25,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0769230769230769,0.015384615384615385,0.15384615384615385,5,12
4,test,97,5.875,0.9361702127659575,0.9148936170212766,0.9148936170212766,0.9254096356077282,0.12340425531914893,0.14893617021276595,5,12
4,test,102,15.875,0.937007874015748,0.9330708661417323,0.9330708661417323,0.9350352258599254,0.05196850393700787,0.047244094488188976,5,12
4,test,105,6.75,1.0,0.9814814814814815,0.9814814814814815,0.9906542056074767,0.04814814814814815,0.018518518518518517,5,12
4,test,106,8.25,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.3151515151515151,0.24242424242424243,5,12
4,test,107,6.25,0.88,0.92,0.88,0.8995555555555556,0.10400000000000001,0.22,5,12
4,test,108,9.75,1.0,1.0,1.0,1.0,0.24615384615384617,0.3333333333333333,5,12
4,test,112,9.875,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.07341772151898733,0.0379746835443038,5,12
4,test,117,7.375,0.9661016949152542,0.9491525423728814,0.9491525423728814,0.9575521223938803,0.10508474576271187,0.06779661016949153,5,12
4,test,119,7.625,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.23934426229508196,0.22950819672131148,5,12
4,test,121,14.125,0.9823008849557522,0.9823008849557522,0.9823008849557522,0.9823008849557522,0.12389380530973453,0.17699115044247787,5,12
4,test,123,7.625,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.975340956054553,0.029508196721311462,0.13114754098360656,5,12
4,test,126,7.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9460916442048518,0.28928571428571426,0.25,5,12
4,test,130,4.75,0.868421052631579,0.7894736842105263,0.7894736842105263,0.8270676691729323,0.1368421052631579,0.15789473684210525,5,12
4,test,137,7.125,0.9824561403508771,1.0175438596491229,0.9824561403508771,0.9996922129886119,0.003508771929824561,0.07017543859649122,5,12
4,test,138,5.625,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.24888888888888888,0.2222222222222222,5,12
4,test,144,15.25,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.16885245901639345,0.1885245901639344,5,12
4,test,146,4.875,0.9743589743589743,1.0256410256410255,0.9743589743589743,0.9993425378040761,0.14358974358974358,0.1282051282051282,5,12
4,test,147,8.875,0.971830985915493,0.9859154929577465,0.971830985915493,0.9788225757422231,0.21690140845070421,0.3380281690140845,5,12
4,test,151,6.125,1.0,1.0,1.0,1.0,0.12653061224489798,0.20408163265306123,5,12
4,test,152,6.5,0.9423076923076923,0.9615384615384616,0.9423076923076923,0.9518259518259519,-0.057692307692307696,-0.019230769230769232,5,12
