mode,q_index,group,n_nodes,gap_aug,full_suff_ratio,full_nec_ratio,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,drop_full_suff,drop_full_nec
user_pad_long,56,all_heads,6,2.625,1.3333333333333333,1.1904761904761905,1.1428571428571428,1.1428571428571428,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7619047619047619
user_pad_long,56,all_mlps,4,2.625,1.3333333333333333,1.1904761904761905,0.6666666666666666,0.42857142857142855,1.1428571428571428,1.1428571428571428,0.19047619047619047,0.04761904761904767
user_pad_long,57,full_core,10,6.125,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,nan,nan,nan,nan
user_pad_long,57,stable_necessary_backbone,4,6.125,0.8775510204081632,0.8775510204081632,0.5510204081632653,0.5714285714285714,0.6938775510204082,0.673469387755102,0.18367346938775508,0.20408163265306123
user_pad_long,57,stable_but_weak_or_redundant,4,6.125,0.8775510204081632,0.8775510204081632,0.4897959183673469,0.42857142857142855,0.7142857142857143,0.6530612244897959,0.16326530612244894,0.22448979591836737
user_pad_long,57,all_heads,6,6.125,0.8775510204081632,0.8775510204081632,0.5714285714285714,0.5510204081632653,0.6938775510204082,0.6530612244897959,0.18367346938775508,0.22448979591836737
user_pad_long,57,all_mlps,4,6.125,0.8775510204081632,0.8775510204081632,0.6938775510204082,0.6530612244897959,0.5714285714285714,0.5510204081632653,0.30612244897959184,0.326530612244898
user_pad_long,58,full_core,10,9.25,0.9459459459459459,0.8783783783783784,0.9459459459459459,0.8783783783783784,nan,nan,nan,nan
user_pad_long,58,stable_necessary_backbone,4,9.25,0.9459459459459459,0.8783783783783784,0.6486486486486487,0.5675675675675675,0.7702702702702703,0.6756756756756757,0.17567567567567566,0.20270270270270274
user_pad_long,58,stable_but_weak_or_redundant,4,9.25,0.9459459459459459,0.8783783783783784,0.5945945945945946,0.5,0.7972972972972973,0.6891891891891891,0.14864864864864868,0.18918918918918926
user_pad_long,58,all_heads,6,9.25,0.9459459459459459,0.8783783783783784,0.6486486486486487,0.6351351351351351,0.7432432432432432,0.6351351351351351,0.20270270270270274,0.2432432432432433
user_pad_long,58,all_mlps,4,9.25,0.9459459459459459,0.8783783783783784,0.7432432432432432,0.6351351351351351,0.6486486486486487,0.6351351351351351,0.29729729729729726,0.2432432432432433
user_pad_long,59,full_core,10,3.5,1.1785714285714286,1.1428571428571428,1.1785714285714286,1.1428571428571428,nan,nan,nan,nan
user_pad_long,59,stable_necessary_backbone,4,3.5,1.1785714285714286,1.1428571428571428,0.8571428571428571,0.8214285714285714,0.8214285714285714,0.6785714285714286,0.3571428571428572,0.4642857142857142
user_pad_long,59,stable_but_weak_or_redundant,4,3.5,1.1785714285714286,1.1428571428571428,0.75,0.6785714285714286,0.9285714285714286,0.8214285714285714,0.25,0.3214285714285714
user_pad_long,59,all_heads,6,3.5,1.1785714285714286,1.1428571428571428,0.9285714285714286,0.8928571428571429,0.7857142857142857,0.5714285714285714,0.3928571428571429,0.5714285714285714
user_pad_long,59,all_mlps,4,3.5,1.1785714285714286,1.1428571428571428,0.7857142857142857,0.5714285714285714,0.9285714285714286,0.8928571428571429,0.25,0.2499999999999999
user_pad_long,60,full_core,10,7.125,0.9298245614035088,0.8421052631578947,0.9298245614035088,0.8421052631578947,nan,nan,nan,nan
user_pad_long,60,stable_necessary_backbone,4,7.125,0.9298245614035088,0.8421052631578947,0.7719298245614035,0.8245614035087719,0.7192982456140351,0.6140350877192983,0.21052631578947367,0.22807017543859642
user_pad_long,60,stable_but_weak_or_redundant,4,7.125,0.9298245614035088,0.8421052631578947,0.543859649122807,0.49122807017543857,0.8421052631578947,0.7543859649122807,0.08771929824561409,0.08771929824561397
user_pad_long,60,all_heads,6,7.125,0.9298245614035088,0.8421052631578947,0.7192982456140351,0.7368421052631579,0.6491228070175439,0.543859649122807,0.2807017543859649,0.29824561403508765
user_pad_long,60,all_mlps,4,7.125,0.9298245614035088,0.8421052631578947,0.6491228070175439,0.543859649122807,0.7192982456140351,0.7368421052631579,0.21052631578947367,0.10526315789473684
user_pad_long,61,full_core,10,2.75,1.1363636363636365,1.0,1.1363636363636365,1.0,nan,nan,nan,nan
user_pad_long,61,stable_necessary_backbone,4,2.75,1.1363636363636365,1.0,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.5909090909090909,0.40909090909090917,0.40909090909090906
user_pad_long,61,stable_but_weak_or_redundant,4,2.75,1.1363636363636365,1.0,0.6363636363636364,0.5909090909090909,0.7272727272727273,0.6363636363636364,0.40909090909090917,0.36363636363636365
user_pad_long,61,all_heads,6,2.75,1.1363636363636365,1.0,0.7272727272727273,0.8181818181818182,0.6818181818181818,0.5454545454545454,0.4545454545454547,0.4545454545454546
user_pad_long,61,all_mlps,4,2.75,1.1363636363636365,1.0,0.6818181818181818,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.40909090909090917,0.18181818181818177
user_pad_long,62,full_core,10,6.0,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.8541666666666666,nan,nan,nan,nan
user_pad_long,62,stable_necessary_backbone,4,6.0,0.9166666666666666,0.8541666666666666,0.5833333333333334,0.5416666666666666,0.7291666666666666,0.6041666666666666,0.1875,0.25
user_pad_long,62,stable_but_weak_or_redundant,4,6.0,0.9166666666666666,0.8541666666666666,0.5,0.4375,0.7083333333333334,0.6458333333333334,0.20833333333333326,0.20833333333333326
user_pad_long,62,all_heads,6,6.0,0.9166666666666666,0.8541666666666666,0.5625,0.5416666666666666,0.7291666666666666,0.6041666666666666,0.1875,0.25
user_pad_long,62,all_mlps,4,6.0,0.9166666666666666,0.8541666666666666,0.7291666666666666,0.6041666666666666,0.5625,0.5416666666666666,0.35416666666666663,0.3125
user_pad_long,63,full_core,10,1.5,1.5833333333333333,1.5,1.5833333333333333,1.5,nan,nan,nan,nan
user_pad_long,63,stable_necessary_backbone,4,1.5,1.5833333333333333,1.5,0.8333333333333334,1.0,1.0833333333333333,1.0833333333333333,0.5,0.41666666666666674
user_pad_long,63,stable_but_weak_or_redundant,4,1.5,1.5833333333333333,1.5,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.5833333333333334
user_pad_long,63,all_heads,6,1.5,1.5833333333333333,1.5,0.9166666666666666,1.0,1.0,1.0,0.5833333333333333,0.5
user_pad_long,63,all_mlps,4,1.5,1.5833333333333333,1.5,1.0,1.0,0.9166666666666666,1.0,0.6666666666666666,0.5
user_pad_long,65,full_core,10,1.875,1.4,1.2666666666666666,1.4,1.2666666666666666,nan,nan,nan,nan
user_pad_long,65,stable_necessary_backbone,4,1.875,1.4,1.2666666666666666,1.2,1.3333333333333333,1.1333333333333333,0.8666666666666667,0.2666666666666666,0.3999999999999999
user_pad_long,65,stable_but_weak_or_redundant,4,1.875,1.4,1.2666666666666666,1.0,0.8666666666666667,1.0,0.7333333333333333,0.3999999999999999,0.5333333333333333
user_pad_long,65,all_heads,6,1.875,1.4,1.2666666666666666,1.1333333333333333,1.1333333333333333,0.8666666666666667,0.6,0.5333333333333332,0.6666666666666666
user_pad_long,65,all_mlps,4,1.875,1.4,1.2666666666666666,0.8666666666666667,0.6,1.1333333333333333,1.1333333333333333,0.2666666666666666,0.1333333333333333
user_pad_long,67,full_core,10,1.0,1.875,1.625,1.875,1.625,nan,nan,nan,nan
user_pad_long,67,stable_necessary_backbone,4,1.0,1.875,1.625,1.125,1.125,1.375,0.875,0.5,0.75
user_pad_long,67,stable_but_weak_or_redundant,4,1.0,1.875,1.625,1.125,0.875,1.5,1.125,0.375,0.5
user_pad_long,67,all_heads,6,1.0,1.875,1.625,1.25,1.375,1.375,1.0,0.5,0.625
user_pad_long,67,all_mlps,4,1.0,1.875,1.625,1.375,1.0,1.25,1.375,0.625,0.25
user_pad_long,68,full_core,10,3.5625,0.8596491228070176,0.8245614035087719,0.8596491228070176,0.8245614035087719,nan,nan,nan,nan
user_pad_long,68,stable_necessary_backbone,4,3.5625,0.8596491228070176,0.8245614035087719,0.49122807017543857,0.5789473684210527,0.631578947368421,0.5789473684210527,0.22807017543859653,0.24561403508771928
user_pad_long,68,stable_but_weak_or_redundant,4,3.5625,0.8596491228070176,0.8245614035087719,0.38596491228070173,0.40350877192982454,0.631578947368421,0.5789473684210527,0.22807017543859653,0.24561403508771928
user_pad_long,68,all_heads,6,3.5625,0.8596491228070176,0.8245614035087719,0.5263157894736842,0.5789473684210527,0.631578947368421,0.5789473684210527,0.22807017543859653,0.24561403508771928
user_pad_long,68,all_mlps,4,3.5625,0.8596491228070176,0.8245614035087719,0.631578947368421,0.5789473684210527,0.5263157894736842,0.5789473684210527,0.33333333333333337,0.24561403508771928
user_pad_long,70,full_core,10,2.625,0.9523809523809523,0.7619047619047619,0.9523809523809523,0.7619047619047619,nan,nan,nan,nan
user_pad_long,70,stable_necessary_backbone,4,2.625,0.9523809523809523,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.38095238095238093,0.19047619047619047,0.38095238095238093
user_pad_long,70,stable_but_weak_or_redundant,4,2.625,0.9523809523809523,0.7619047619047619,0.47619047619047616,0.38095238095238093,1.2380952380952381,0.8095238095238095,-0.2857142857142858,-0.04761904761904767
user_pad_long,70,all_heads,6,2.625,0.9523809523809523,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.3333333333333333,0.19047619047619047,0.42857142857142855
user_pad_long,70,all_mlps,4,2.625,0.9523809523809523,0.7619047619047619,0.7619047619047619,0.3333333333333333,0.6666666666666666,0.8095238095238095,0.2857142857142857,-0.04761904761904767
user_pad_long,71,full_core,10,3.0,0.9166666666666666,0.7916666666666666,0.9166666666666666,0.7916666666666666,nan,nan,nan,nan
user_pad_long,71,stable_necessary_backbone,4,3.0,0.9166666666666666,0.7916666666666666,0.625,0.75,0.5833333333333334,0.4166666666666667,0.33333333333333326,0.37499999999999994
user_pad_long,71,stable_but_weak_or_redundant,4,3.0,0.9166666666666666,0.7916666666666666,0.4583333333333333,0.5,0.6666666666666666,0.4583333333333333,0.25,0.3333333333333333
user_pad_long,71,all_heads,6,3.0,0.9166666666666666,0.7916666666666666,0.5833333333333334,0.625,0.6666666666666666,0.4583333333333333,0.25,0.3333333333333333
user_pad_long,71,all_mlps,4,3.0,0.9166666666666666,0.7916666666666666,0.6666666666666666,0.4583333333333333,0.5833333333333334,0.625,0.33333333333333326,0.16666666666666663
user_pad_long,72,full_core,10,1.75,1.1428571428571428,1.2857142857142858,1.1428571428571428,1.2857142857142858,nan,nan,nan,nan
user_pad_long,72,stable_necessary_backbone,4,1.75,1.1428571428571428,1.2857142857142858,1.0,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.4999999999999999,0.6428571428571429
user_pad_long,72,stable_but_weak_or_redundant,4,1.75,1.1428571428571428,1.2857142857142858,0.7142857142857143,0.7857142857142857,0.9285714285714286,1.0714285714285714,0.2142857142857142,0.2142857142857144
user_pad_long,72,all_heads,6,1.75,1.1428571428571428,1.2857142857142858,0.9285714285714286,1.1428571428571428,0.6428571428571429,0.5,0.4999999999999999,0.7857142857142858
user_pad_long,72,all_mlps,4,1.75,1.1428571428571428,1.2857142857142858,0.6428571428571429,0.5,0.9285714285714286,1.1428571428571428,0.2142857142857142,0.14285714285714302
user_pad_long,73,full_core,10,2.25,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7222222222222222,nan,nan,nan,nan
user_pad_long,73,stable_necessary_backbone,4,2.25,0.8333333333333334,0.7222222222222222,0.5555555555555556,0.5,0.5555555555555556,0.3888888888888889,0.2777777777777778,0.3333333333333333
user_pad_long,73,stable_but_weak_or_redundant,4,2.25,0.8333333333333334,0.7222222222222222,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.5555555555555556,0.16666666666666674,0.16666666666666663
user_pad_long,73,all_heads,6,2.25,0.8333333333333334,0.7222222222222222,0.3888888888888889,0.4444444444444444,0.6111111111111112,0.3888888888888889,0.2222222222222222,0.3333333333333333
user_pad_long,73,all_mlps,4,2.25,0.8333333333333334,0.7222222222222222,0.6111111111111112,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.4444444444444445,0.2777777777777778
user_pad_long,74,full_core,10,5.75,0.9565217391304348,0.8695652173913043,0.9565217391304348,0.8695652173913043,nan,nan,nan,nan
user_pad_long,74,stable_necessary_backbone,4,5.75,0.9565217391304348,0.8695652173913043,0.7608695652173914,0.8478260869565217,0.782608695652174,0.6956521739130435,0.17391304347826086,0.17391304347826086
user_pad_long,74,stable_but_weak_or_redundant,4,5.75,0.9565217391304348,0.8695652173913043,0.6521739130434783,0.5869565217391305,0.9130434782608695,0.9347826086956522,0.0434782608695653,-0.0652173913043479
user_pad_long,74,all_heads,6,5.75,0.9565217391304348,0.8695652173913043,0.7391304347826086,0.7608695652173914,0.7608695652173914,0.6086956521739131,0.19565217391304346,0.26086956521739124
user_pad_long,74,all_mlps,4,5.75,0.9565217391304348,0.8695652173913043,0.7608695652173914,0.6086956521739131,0.7391304347826086,0.7608695652173914,0.21739130434782616,0.10869565217391297
user_pad_long,75,full_core,10,2.625,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7619047619047619,nan,nan,nan,nan
user_pad_long,75,stable_necessary_backbone,4,2.625,0.8571428571428571,0.7619047619047619,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.5714285714285714,0.19047619047619047,0.19047619047619047
user_pad_long,75,stable_but_weak_or_redundant,4,2.625,0.8571428571428571,0.7619047619047619,0.42857142857142855,0.38095238095238093,0.7142857142857143,0.6190476190476191,0.1428571428571428,0.1428571428571428
user_pad_long,75,all_heads,6,2.625,0.8571428571428571,0.7619047619047619,0.47619047619047616,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.19047619047619047,0.09523809523809523
user_pad_long,75,all_mlps,4,2.625,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.47619047619047616,0.5238095238095238,0.38095238095238093,0.23809523809523803
user_pad_long,77,full_core,10,3.375,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8888888888888888,nan,nan,nan,nan
user_pad_long,77,stable_necessary_backbone,4,3.375,0.8518518518518519,0.8888888888888888,0.5555555555555556,0.6296296296296297,0.6666666666666666,0.5555555555555556,0.18518518518518523,0.33333333333333326
user_pad_long,77,stable_but_weak_or_redundant,4,3.375,0.8518518518518519,0.8888888888888888,0.4074074074074074,0.37037037037037035,0.6666666666666666,0.5925925925925926,0.18518518518518523,0.2962962962962963
user_pad_long,77,all_heads,6,3.375,0.8518518518518519,0.8888888888888888,0.5185185185185185,0.5555555555555556,0.7037037037037037,0.5925925925925926,0.14814814814814814,0.2962962962962963
user_pad_long,77,all_mlps,4,3.375,0.8518518518518519,0.8888888888888888,0.7037037037037037,0.5925925925925926,0.5185185185185185,0.5555555555555556,0.33333333333333337,0.33333333333333326
user_pad_long,81,full_core,10,1.5,1.0,0.8333333333333334,1.0,0.8333333333333334,nan,nan,nan,nan
user_pad_long,81,stable_necessary_backbone,4,1.5,1.0,0.8333333333333334,0.6666666666666666,0.75,0.5833333333333334,0.5833333333333334,0.41666666666666663,0.25
user_pad_long,81,stable_but_weak_or_redundant,4,1.5,1.0,0.8333333333333334,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,0.33333333333333337,0.4166666666666667
user_pad_long,81,all_heads,6,1.5,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5,0.4166666666666667,0.5,0.4166666666666667
user_pad_long,81,all_mlps,4,1.5,1.0,0.8333333333333334,0.5,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.41666666666666663,0.16666666666666674
user_pad_long,82,full_core,10,0.625,2.4,2.2,2.4,2.2,nan,nan,nan,nan
user_pad_long,82,stable_necessary_backbone,4,0.625,2.4,2.2,2.0,2.4,1.6,1.2,0.7999999999999998,1.0000000000000002
user_pad_long,82,stable_but_weak_or_redundant,4,0.625,2.4,2.2,1.2,1.4,2.8,2.0,-0.3999999999999999,0.20000000000000018
user_pad_long,82,all_heads,6,0.625,2.4,2.2,1.8,2.6,1.6,1.0,0.7999999999999998,1.2000000000000002
user_pad_long,82,all_mlps,4,0.625,2.4,2.2,1.6,1.0,1.8,2.6,0.5999999999999999,-0.3999999999999999
user_pad_long,83,full_core,10,2.0,1.375,1.25,1.375,1.25,nan,nan,nan,nan
user_pad_long,83,stable_necessary_backbone,4,2.0,1.375,1.25,1.0,0.875,1.0625,0.875,0.3125,0.375
user_pad_long,83,stable_but_weak_or_redundant,4,2.0,1.375,1.25,0.875,0.75,1.1875,0.9375,0.1875,0.3125
user_pad_long,83,all_heads,6,2.0,1.375,1.25,1.0625,0.9375,1.1875,0.875,0.1875,0.375
user_pad_long,83,all_mlps,4,2.0,1.375,1.25,1.1875,0.875,1.0625,0.9375,0.3125,0.3125
user_pad_long,84,full_core,10,3.125,1.0,0.96,1.0,0.96,nan,nan,nan,nan
user_pad_long,84,stable_necessary_backbone,4,3.125,1.0,0.96,0.8,0.72,0.76,0.64,0.24,0.31999999999999995
user_pad_long,84,stable_but_weak_or_redundant,4,3.125,1.0,0.96,0.48,0.4,0.84,0.72,0.16000000000000003,0.24
user_pad_long,84,all_heads,6,3.125,1.0,0.96,0.68,0.64,0.76,0.68,0.24,0.2799999999999999
user_pad_long,84,all_mlps,4,3.125,1.0,0.96,0.76,0.68,0.68,0.64,0.31999999999999995,0.31999999999999995
user_pad_long,85,full_core,10,5.1875,0.891566265060241,0.8554216867469879,0.891566265060241,0.8554216867469879,nan,nan,nan,nan
user_pad_long,85,stable_necessary_backbone,4,5.1875,0.891566265060241,0.8554216867469879,0.5301204819277109,0.4457831325301205,0.7228915662650602,0.6385542168674698,0.1686746987951807,0.2168674698795181
user_pad_long,85,stable_but_weak_or_redundant,4,5.1875,0.891566265060241,0.8554216867469879,0.4578313253012048,0.42168674698795183,0.7710843373493976,0.6626506024096386,0.12048192771084332,0.19277108433734935
user_pad_long,85,all_heads,6,5.1875,0.891566265060241,0.8554216867469879,0.5060240963855421,0.4457831325301205,0.7349397590361446,0.6385542168674698,0.15662650602409633,0.2168674698795181
user_pad_long,85,all_mlps,4,5.1875,0.891566265060241,0.8554216867469879,0.7349397590361446,0.6385542168674698,0.5060240963855421,0.4457831325301205,0.3855421686746988,0.40963855421686746
user_pad_long,87,full_core,10,1.5,1.4166666666666667,1.5833333333333333,1.4166666666666667,1.5833333333333333,nan,nan,nan,nan
user_pad_long,87,stable_necessary_backbone,4,1.5,1.4166666666666667,1.5833333333333333,1.0833333333333333,1.1666666666666667,0.9166666666666666,0.9166666666666666,0.5000000000000001,0.6666666666666666
user_pad_long,87,stable_but_weak_or_redundant,4,1.5,1.4166666666666667,1.5833333333333333,1.0,1.0833333333333333,1.0833333333333333,1.0,0.3333333333333335,0.5833333333333333
user_pad_long,87,all_heads,6,1.5,1.4166666666666667,1.5833333333333333,1.25,1.3333333333333333,1.0,0.8333333333333334,0.41666666666666674,0.7499999999999999
user_pad_long,87,all_mlps,4,1.5,1.4166666666666667,1.5833333333333333,1.0,0.8333333333333334,1.25,1.3333333333333333,0.16666666666666674,0.25
user_pad_long,88,full_core,10,7.125,0.8947368421052632,0.9122807017543859,0.8947368421052632,0.9122807017543859,nan,nan,nan,nan
user_pad_long,88,stable_necessary_backbone,4,7.125,0.8947368421052632,0.9122807017543859,0.631578947368421,0.543859649122807,0.7894736842105263,0.6666666666666666,0.10526315789473684,0.24561403508771928
user_pad_long,88,stable_but_weak_or_redundant,4,7.125,0.8947368421052632,0.9122807017543859,0.7017543859649122,0.631578947368421,0.7543859649122807,0.6491228070175439,0.14035087719298245,0.26315789473684204
user_pad_long,88,all_heads,6,7.125,0.8947368421052632,0.9122807017543859,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.6140350877192983,0.17543859649122806,0.29824561403508765
user_pad_long,88,all_mlps,4,7.125,0.8947368421052632,0.9122807017543859,0.7192982456140351,0.6140350877192983,0.7192982456140351,0.7192982456140351,0.17543859649122806,0.1929824561403508
user_pad_long,89,full_core,10,1.0,1.25,1.25,1.25,1.25,nan,nan,nan,nan
user_pad_long,89,stable_necessary_backbone,4,1.0,1.25,1.25,0.875,1.125,0.5,0.625,0.75,0.625
user_pad_long,89,stable_but_weak_or_redundant,4,1.0,1.25,1.25,0.6875,0.75,0.25,0.75,1.0,0.5
user_pad_long,89,all_heads,6,1.0,1.25,1.25,0.875,1.125,0.375,0.375,0.875,0.875
user_pad_long,89,all_mlps,4,1.0,1.25,1.25,0.375,0.375,0.875,1.125,0.375,0.125
user_pad_long,90,full_core,10,0.875,1.8571428571428572,1.5714285714285714,1.8571428571428572,1.5714285714285714,nan,nan,nan,nan
user_pad_long,90,stable_necessary_backbone,4,0.875,1.8571428571428572,1.5714285714285714,2.0,2.0,0.8571428571428571,0.2857142857142857,1.0,1.2857142857142856
user_pad_long,90,stable_but_weak_or_redundant,4,0.875,1.8571428571428572,1.5714285714285714,0.5714285714285714,0.5714285714285714,1.7142857142857142,1.1428571428571428,0.14285714285714302,0.4285714285714286
user_pad_long,90,all_heads,6,0.875,1.8571428571428572,1.5714285714285714,1.8571428571428572,2.142857142857143,0.7142857142857143,0.14285714285714285,1.1428571428571428,1.4285714285714286
user_pad_long,90,all_mlps,4,0.875,1.8571428571428572,1.5714285714285714,0.7142857142857143,0.14285714285714285,1.8571428571428572,2.142857142857143,0.0,-0.5714285714285714
user_pad_long,91,full_core,10,8.875,0.9014084507042254,0.8591549295774648,0.9014084507042254,0.8591549295774648,nan,nan,nan,nan
user_pad_long,91,stable_necessary_backbone,4,8.875,0.9014084507042254,0.8591549295774648,0.647887323943662,0.5915492957746479,0.7323943661971831,0.6619718309859155,0.16901408450704225,0.19718309859154926
user_pad_long,91,stable_but_weak_or_redundant,4,8.875,0.9014084507042254,0.8591549295774648,0.647887323943662,0.5633802816901409,0.7323943661971831,0.647887323943662,0.16901408450704225,0.21126760563380276
user_pad_long,91,all_heads,6,8.875,0.9014084507042254,0.8591549295774648,0.676056338028169,0.6338028169014085,0.676056338028169,0.5774647887323944,0.22535211267605637,0.2816901408450704
user_pad_long,91,all_mlps,4,8.875,0.9014084507042254,0.8591549295774648,0.676056338028169,0.5774647887323944,0.676056338028169,0.6338028169014085,0.22535211267605637,0.22535211267605626
user_pad_long,92,full_core,10,2.75,1.0454545454545454,0.8636363636363636,1.0454545454545454,0.8636363636363636,nan,nan,nan,nan
user_pad_long,92,stable_necessary_backbone,4,2.75,1.0454545454545454,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.5909090909090909,0.13636363636363635,0.2727272727272727
user_pad_long,92,stable_but_weak_or_redundant,4,2.75,1.0454545454545454,0.8636363636363636,0.45454545454545453,0.36363636363636365,0.8636363636363636,0.5,0.18181818181818177,0.36363636363636365
user_pad_long,92,all_heads,6,2.75,1.0454545454545454,0.8636363636363636,0.7272727272727273,0.5909090909090909,0.9545454545454546,0.5454545454545454,0.09090909090909083,0.31818181818181823
user_pad_long,92,all_mlps,4,2.75,1.0454545454545454,0.8636363636363636,0.9545454545454546,0.5454545454545454,0.7272727272727273,0.5909090909090909,0.3181818181818181,0.2727272727272727
user_pad_long,94,full_core,10,1.875,0.9333333333333333,1.0666666666666667,0.9333333333333333,1.0666666666666667,nan,nan,nan,nan
user_pad_long,94,stable_necessary_backbone,4,1.875,0.9333333333333333,1.0666666666666667,0.5333333333333333,0.6,0.6,0.6666666666666666,0.33333333333333337,0.4
user_pad_long,94,stable_but_weak_or_redundant,4,1.875,0.9333333333333333,1.0666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.4,0.4
user_pad_long,94,all_heads,6,1.875,0.9333333333333333,1.0666666666666667,0.6666666666666666,0.6666666666666666,0.6,0.7333333333333333,0.33333333333333337,0.33333333333333337
user_pad_long,94,all_mlps,4,1.875,0.9333333333333333,1.0666666666666667,0.6,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.2666666666666667,0.4
user_pad_long,95,full_core,10,7.125,0.9473684210526315,0.9122807017543859,0.9473684210526315,0.9122807017543859,nan,nan,nan,nan
user_pad_long,95,stable_necessary_backbone,4,7.125,0.9473684210526315,0.9122807017543859,0.6666666666666666,0.5789473684210527,0.7894736842105263,0.6491228070175439,0.1578947368421052,0.26315789473684204
user_pad_long,95,stable_but_weak_or_redundant,4,7.125,0.9473684210526315,0.9122807017543859,0.7017543859649122,0.5614035087719298,0.8421052631578947,0.6666666666666666,0.10526315789473684,0.24561403508771928
user_pad_long,95,all_heads,6,7.125,0.9473684210526315,0.9122807017543859,0.7017543859649122,0.6491228070175439,0.7719298245614035,0.5964912280701754,0.17543859649122806,0.3157894736842105
user_pad_long,95,all_mlps,4,7.125,0.9473684210526315,0.9122807017543859,0.7719298245614035,0.5964912280701754,0.7017543859649122,0.6491228070175439,0.24561403508771928,0.26315789473684204
user_pad_long,96,full_core,10,5.25,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.8809523809523809,nan,nan,nan,nan
user_pad_long,96,stable_necessary_backbone,4,5.25,0.8571428571428571,0.8809523809523809,0.5476190476190477,0.5714285714285714,0.6904761904761905,0.6666666666666666,0.16666666666666663,0.2142857142857143
user_pad_long,96,stable_but_weak_or_redundant,4,5.25,0.8571428571428571,0.8809523809523809,0.5476190476190477,0.5238095238095238,0.7142857142857143,0.6428571428571429,0.1428571428571428,0.23809523809523803
user_pad_long,96,all_heads,6,5.25,0.8571428571428571,0.8809523809523809,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.6190476190476191,0.19047619047619047,0.26190476190476186
user_pad_long,96,all_mlps,4,5.25,0.8571428571428571,0.8809523809523809,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.6428571428571429,0.2857142857142857,0.23809523809523803
user_pad_long,97,full_core,10,1.875,1.2666666666666666,1.1333333333333333,1.2666666666666666,1.1333333333333333,nan,nan,nan,nan
user_pad_long,97,stable_necessary_backbone,4,1.875,1.2666666666666666,1.1333333333333333,1.2,0.9333333333333333,0.6666666666666666,0.6,0.6,0.5333333333333333
user_pad_long,97,stable_but_weak_or_redundant,4,1.875,1.2666666666666666,1.1333333333333333,0.8,0.8,0.7333333333333333,0.7333333333333333,0.5333333333333333,0.4
user_pad_long,97,all_heads,6,1.875,1.2666666666666666,1.1333333333333333,1.2,1.2,0.4666666666666667,0.4,0.7999999999999999,0.7333333333333333
user_pad_long,97,all_mlps,4,1.875,1.2666666666666666,1.1333333333333333,0.4666666666666667,0.4,1.2,1.2,0.06666666666666665,-0.06666666666666665
user_pad_long,98,full_core,10,1.375,1.3636363636363635,1.1818181818181819,1.3636363636363635,1.1818181818181819,nan,nan,nan,nan
user_pad_long,98,stable_necessary_backbone,4,1.375,1.3636363636363635,1.1818181818181819,0.9090909090909091,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545453,0.6363636363636365
user_pad_long,98,stable_but_weak_or_redundant,4,1.375,1.3636363636363635,1.1818181818181819,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.4545454545454545,0.6363636363636365
user_pad_long,98,all_heads,6,1.375,1.3636363636363635,1.1818181818181819,1.0,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545453,0.6363636363636365
user_pad_long,98,all_mlps,4,1.375,1.3636363636363635,1.1818181818181819,0.8181818181818182,0.5454545454545454,1.0,1.0,0.36363636363636354,0.18181818181818188
user_pad_long,100,full_core,10,3.875,1.1290322580645162,1.096774193548387,1.1290322580645162,1.096774193548387,nan,nan,nan,nan
user_pad_long,100,stable_necessary_backbone,4,3.875,1.1290322580645162,1.096774193548387,0.7096774193548387,0.8064516129032258,0.8709677419354839,0.7096774193548387,0.25806451612903236,0.38709677419354827
